"15 FEB 2026","18:14:51","","","GROSS MARGIN BY INVOICE",
"","","","","PERIOD: 01/01/15 through 12/31/15",

"Invoice No","Inv Date","Prod Code","WO / Part ","Quote","Gross Sales","Total Cost","Gross Margin","GM %","Extra Chg","Sales Tax","Quote Cost","Quote Price","Quote GM%","Quote Sell Price","Quote Sell GM%","Cust No","Customer Name","SalesPer #1","Rate #1","SalesPer #2","Rate #2","SalesPer #3","Rate #3","Location No","Location Name","City","State",
"5880","","","Invoice Totals","","1630.00","8913.76","-7283.76","-446.86","123.00","0.00","808.55","1286.39","37.15","125.00","-546.84","3010","PATTISONID","JOEP","","","","","",

"5937","01/20/15","PYLON","5937.1","16877","1600.91","2159.03","-558.12","-34.86","442.00","387.81","1329.33","1778.78","25.27","","","4053","STORAGE MART","KENT","","","","","","1","STORAGE MART","DES MOINES","IA",
"5937","01/20/15","BLDG","5937.2","16917","1958.42","1335.90","622.52","31.79","","","1396.84","2176.02","35.81","","","4053","STORAGE MART","KENT","","","","","","1","STORAGE MART","DES MOINES","IA",
"5937","01/20/15","PYLON","5937.3","17175","2385.56","1006.71","1378.85","57.80","","","1804.95","2650.62","31.90","","","4053","STORAGE MART","KENT","","","","","","1","STORAGE MART","DES MOINES","IA",
"5937","01/20/15","MISC","5937.4","","518.63","257.23","261.40","50.40","","","","","","","","4053","STORAGE MART","KENT","","","","","","1","STORAGE MART","DES MOINES","IA",
"5937","","","Invoice Totals","","6463.52","4758.87","1704.65","26.37","442.00","387.81","4531.12","6605.42","31.40","","","4053","STORAGE MART","KENT","","","","","",

"5953","01/08/15","SRVCE","5953.1","","85.00","47.19","37.81","44.48","","5.10","","","","","","2885","BOB BROWN BUICK GMC","RICHT","","","","","","DEFAULT","BOB BROWN","ANKENY","IA",
"5953","","","Invoice Totals","","85.00","47.19","37.81","44.48","0.00","5.10","0.00","0.00","","","","2885","BOB BROWN BUICK GMC","RICHT","","","","","",

"5958","02/18/15","SURVEY","5958.2","","0.00","307.48","-307.48","","35.00","228.49","","","","","","4053","STORAGE MART","KENT","","","","","","15","STORAGE MART","GRIMES","IA",
"5958","02/18/15","PYLON","5958.3","17268","1173.08","819.58","353.50","30.13","","","949.75","1303.43","27.13","","","4053","STORAGE MART","KENT","","","","","","15","STORAGE MART","GRIMES","IA",
"5958","02/18/15","PYLON","5958.4","17267","2635.03","1642.52","992.51","37.67","","","1821.34","2927.81","37.79","","","4053","STORAGE MART","KENT","","","","","","15","STORAGE MART","GRIMES","IA",
"5958","02/18/15","MISC","5958.5","","0.00","0.00","0.00","","","","","","","","","4053","STORAGE MART","KENT","","","","","","15","STORAGE MART","GRIMES","IA",
"5958","","","Invoice Totals","","3808.11","2769.58","1038.53","27.27","35.00","228.49","2771.09","4231.24","34.51","","","4053","STORAGE MART","KENT","","","","","",

"6015","02/20/15","DRCT","6015.1","17101","989.36","947.11","42.25","4.27","","59.36","606.22","989.36","38.73","","","3013","VAN METER INC","JOEP","","","","","","DEFAULT","VAN METER INDUSTRIAL","Urbandale","IA",
"6015","","","Invoice Totals","","989.36","947.11","42.25","4.27","0.00","59.36","606.22","989.36","38.73","","","3013","VAN METER INC","JOEP","","","","","",

"6042","03/31/15","PYLON","6042.1","","9785.00","6294.89","3490.11","35.67","552.00","","","","","","","18600","CAT SCALE","MIKEE","","","","","","80","PETRO TRUCK STOP","OAK GROVE","MO",
"6042","03/31/15","PYLON","6042.2","18575","2341.00","1146.00","1195.00","51.05","","","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","","80","PETRO TRUCK STOP","OAK GROVE","MO",
"6042","","","Invoice Totals","","12126.00","7440.89","4685.11","38.64","552.00","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"6071","03/31/15","DRCT","6071.1","16344","1296.52","1263.05","33.47","2.58","80.00","588.33","823.58","1306.52","36.96","1296.52","36.48","2449","HUBBELL CONSTRUCTION SERVICES","KENT","","","","","","9","STONEGATE CROSSING","CLIVE","IA",
"6071","03/31/15","MONMNT","6071.2","16072","8509.04","4930.49","3578.55","42.06","","","6186.60","8509.04","27.29","","","2449","HUBBELL CONSTRUCTION SERVICES","KENT","","","","","","9","STONEGATE CROSSING","CLIVE","IA",
"6071","","","Invoice Totals","","9805.56","6193.54","3612.02","36.84","80.00","588.33","7010.18","9815.56","28.58","1296.52","-440.69","2449","HUBBELL CONSTRUCTION SERVICES","KENT","","","","","",

"6083-2","04/06/15","MISC","6083.2","","0.00","704.82","-704.82","","","","","","","","","4236","EASTER SEALS CAMP SUNNYSIDE","KENT","","","","","","DEFAULT","EASTER SEALS CAMP SUNNYSIDE","DES MOINES","IA",
"6083-2","","","Invoice Totals","","0.00","704.82","-704.82","","0.00","0.00","0.00","0.00","","","","4236","EASTER SEALS CAMP SUNNYSIDE","KENT","","","","","",

"6089","01/09/15","MISC","6089.1","","0.00","253.13","-253.13","","","","","","","","","4262","K-FORCE STAFFING SERVICES","KENT","","","","","","DEFAULT","K-FORCE STAFFING SERVICES","WEST DES MOINES","IA",
"6089","","","Invoice Totals","","0.00","253.13","-253.13","","0.00","0.00","0.00","0.00","","","","4262","K-FORCE STAFFING SERVICES","KENT","","","","","",

"6106","01/09/15","REPFCE","6106.1","17340","564.11","331.04","233.07","41.32","188.00","247.35","371.49","564.11","34.15","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","01/09/15","AWNING","6106.2","17417","2034.91","1233.16","801.75","39.40","","","1354.57","2034.91","33.43","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","01/09/15","AWNING","6106.4","17418","1436.92","785.54","651.38","45.33","","","996.23","1436.92","30.67","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","01/09/15","VINYL","6106.5","17627","86.61","156.64","-70.03","-80.86","","","58.83","86.61","32.07","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","01/09/15","BANNER","6106.6","17670","0.00","86.00","-86.00","","","","120.00","120.00","","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","01/09/15","SRVCE","6106.7","","0.00","0.00","0.00","","","","","","","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106","","","Invoice Totals","","4122.55","2592.38","1530.17","37.12","188.00","247.35","2901.12","4242.55","31.62","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","",

"6106-2","03/25/15","PYLON","6106.3","17341","0.00","199.49","-199.49","","","","2204.16","3317.88","33.57","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","","DEFAULT","EXTRA INNINGS SPORTS BAR & PATIO","DES MOINES","IA",
"6106-2","","","Invoice Totals","","0.00","199.49","-199.49","","0.00","0.00","2204.16","3317.88","33.57","","","4274","EXTRA INNINGS SPORTS BAR & PATIO","KENT","","","","","",

"6135","03/26/15","SURVEY","6135.1","","250.00","106.19","143.81","57.52","195.54","","","","","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","","4","HOUSBY MACK- ALLEN INDUSTRIES","DES MOINES","IA",
"6135","03/26/15","PRMT","6135.2","","195.00","0.00","195.00","100.00","","","","","","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","","4","HOUSBY MACK- ALLEN INDUSTRIES","DES MOINES","IA",
"6135","","","Invoice Totals","","445.00","106.19","338.81","76.14","195.54","0.00","0.00","0.00","","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","",

"6135-2","04/24/15","PYLON","6135.3","17251","1414.42","1003.80","410.62","29.03","","","891.79","1414.42","36.95","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","","4","HOUSBY MACK- ALLEN INDUSTRIES","DES MOINES","IA",
"6135-2","04/24/15","INSTL","6135.4","17299","5983.25","4529.57","1453.68","24.30","","","4312.72","5983.25","27.92","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","","4","HOUSBY MACK- ALLEN INDUSTRIES","DES MOINES","IA",
"6135-2","","","Invoice Totals","","7397.67","5533.37","1864.30","25.20","0.00","0.00","5204.51","7397.67","29.65","","","3951","ALLEN INDUSTRIES   INC","KENT","","","","","",

"6136","01/12/15","MISC","6136.1","","163.41","8.00","155.41","95.10","","9.80","","","","","","4053","STORAGE MART","KENT","","","","","","16","STORAGE MART","WAUKEE","IA",
"6136","","","Invoice Totals","","163.41","8.00","155.41","95.10","0.00","9.80","0.00","0.00","","","","4053","STORAGE MART","KENT","","","","","",

"6142","01/30/15","PYLON","6142.1","17476","3188.01","5629.01","-2441.00","-76.57","50.00","665.69","2133.79","3188.01","33.07","","","4053","STORAGE MART","KENT","","","","","","18","STORAGE MART","WICHITA","KS",
"6142","01/30/15","REPFCE","6142.2","17477","853.06","477.47","375.59","44.03","","","552.02","853.06","35.29","","","4053","STORAGE MART","KENT","","","","","","18","STORAGE MART","WICHITA","KS",
"6142","01/30/15","INSTL","6142.3","17478","3992.05","0.00","3992.05","100.00","","","3055.00","4002.05","23.66","3992.05","23.47","4053","STORAGE MART","KENT","","","","","","18","STORAGE MART","WICHITA","KS",
"6142","01/30/15","MISC","6142.4","17479","1277.25","0.00","1277.25","100.00","","","975.00","1277.25","23.66","","","4053","STORAGE MART","KENT","","","","","","18","STORAGE MART","WICHITA","KS",
"6142","","","Invoice Totals","","9310.37","6106.48","3203.89","34.41","50.00","665.69","6715.81","9320.37","27.94","3992.05","-68.23","4053","STORAGE MART","KENT","","","","","",

"6144","02/12/15","ELMSTT","6144.1","17433","29640.90","21059.96","8580.94","28.95","107.00","","21945.18","29640.90","25.96","","","4295","HOYT SHERMAN PLACE","JOEP","","","","","","DEFAULT","HOYT SHERMAN PLACE","DES MOINES","IA",
"6144","","","Invoice Totals","","29640.90","21059.96","8580.94","28.95","107.00","0.00","21945.18","29640.90","25.96","","","4295","HOYT SHERMAN PLACE","JOEP","","","","","",

"6154","02/28/15","MISC","6154.1","","0.00","31.85","-31.85","","","","","","","","","3546","SUE KOENIGSFELD","","","","","","","DEFAULT","SUE KOENIGSFELD","DES MOINES","IA",
"6154","","","Invoice Totals","","0.00","31.85","-31.85","","0.00","0.00","0.00","0.00","","","","3546","SUE KOENIGSFELD","","","","","","",

"6166","02/28/15","PYLON","6166.1","16612A","6860.22","3983.85","2876.37","41.93","","2901.24","4918.46","6860.22","28.30","","","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","02/28/15","PYLON","6166.2","16650A","1100.15","0.00","1100.15","100.00","","","733.98","1100.15","33.28","","","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","02/28/15","PYLON","6166.3","17276B","25767.45","18601.75","7165.70","27.81","","","18838.94","25767.45","26.89","","","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","02/28/15","MISC","6166.4","17277","625.00","466.00","159.00","25.44","","","480.00","624.00","23.08","625.00","23.20","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","02/28/15","PYLON","6166.5","17313","5758.59","5467.53","291.06","5.05","","","3803.72","5758.59","33.95","","","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","02/28/15","MISC","6166.6","","1335.00","0.00","1335.00","100.00","","","","","","","","3808","ELLIOTT OIL CO.","JOEP","","","","","","2","BP AMOCO","WILLIAMSBURG","IA",
"6166","","","Invoice Totals","","41446.41","28519.13","12927.28","31.19","0.00","2901.24","28775.10","40110.41","28.26","625.00","-4504.02","3808","ELLIOTT OIL CO.","JOEP","","","","","",

"6194","02/12/15","MISC","6194.4","","10893.00","5280.55","5612.45","51.52","2520.00","","","","","","","18600","CAT SCALE","MIKEE","","","","","","50","CAT SCALE","MERIDIAN","MS",
"6194","02/12/15","PYLON","6194.5","","40536.00","24303.27","16232.73","40.05","","","","","","","","18600","CAT SCALE","MIKEE","","","","","","50","CAT SCALE","MERIDIAN","MS",
"6194","","","Invoice Totals","","51429.00","29583.82","21845.18","42.48","2520.00","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"6200","01/16/15","CHANNL","6200.1","17720","4621.32","2608.82","2012.50","43.55","70.00","305.46","3017.13","4621.32","34.71","","","4315","ORANGE THEORY FITNESS","MIKEE","","","","","","DEFAULT","ORANGE THEORY FITNESS","CLIVE","IA",
"6200","01/16/15","REPFCE","6200.2","17857","469.63","232.06","237.57","50.59","","","285.92","469.63","39.12","","","4315","ORANGE THEORY FITNESS","MIKEE","","","","","","DEFAULT","ORANGE THEORY FITNESS","CLIVE","IA",
"6200","","","Invoice Totals","","5090.95","2840.88","2250.07","44.20","70.00","305.46","3303.05","5090.95","35.12","","","4315","ORANGE THEORY FITNESS","MIKEE","","","","","",

"6204","01/09/15","CHANNL","6204.1","17691","3949.14","3382.01","567.13","14.36","74.00","236.95","2601.23","3949.14","34.13","","","4317","GLOBE LOANS","MIKEE","","","","","","DEFAULT","GLOBE LOANS","DES MOINES","IA",
"6204","","","Invoice Totals","","3949.14","3382.01","567.13","14.36","74.00","236.95","2601.23","3949.14","34.13","","","4317","GLOBE LOANS","MIKEE","","","","","",

"6206","02/28/15","PRMT","6206.1","17309","125.00","256.00","-131.00","-104.80","90.65","2428.32","77.20","124.29","37.89","125.00","38.24","4319","GREATER IOWA CREDIT UNION","JOEP","","","","","","DEFAULT","GREATER IOWA CREDIT UNION","AMES","IA",
"6206","02/28/15","SURVEY","6206.2","17310","300.00","178.79","121.21","40.40","","","154.89","277.39","44.16","300.00","48.37","4319","GREATER IOWA CREDIT UNION","JOEP","","","","","","DEFAULT","GREATER IOWA CREDIT UNION","AMES","IA",
"6206","02/28/15","ELMSTT","6206.3","17312","33684.06","24101.16","9582.90","28.45","","","25370.65","33684.06","24.68","","","4319","GREATER IOWA CREDIT UNION","JOEP","","","","","","DEFAULT","GREATER IOWA CREDIT UNION","AMES","IA",
"6206","02/28/15","SRVCE","6206.4","","581.34","391.09","190.25","32.73","","","","","","","","4319","GREATER IOWA CREDIT UNION","JOEP","","","","","","DEFAULT","GREATER IOWA CREDIT UNION","AMES","IA",
"6206","","","Invoice Totals","","34690.40","24927.04","9763.36","28.14","90.65","2428.32","25602.74","34085.74","24.89","425.00","-5924.17","4319","GREATER IOWA CREDIT UNION","JOEP","","","","","",

"6209","07/27/15","MISC","6209.1","17826","853.43","827.67","25.76","3.02","50.00","212.75","2264.11","3157.44","28.29","","","4322","AMERICAN ABSTRACT","KENT","","","","","","DEFAULT","AMERICAN ABSTRACT","CLIVE","IA",
"6209","07/27/15","INSTL","6209.2","17986","2692.46","1682.69","1009.77","37.50","","","2009.17","2692.46","25.38","","","4322","AMERICAN ABSTRACT","KENT","","","","","","DEFAULT","AMERICAN ABSTRACT","CLIVE","IA",
"6209","","","Invoice Totals","","3545.89","2510.36","1035.53","29.20","50.00","212.75","4273.28","5849.90","26.95","","","4322","AMERICAN ABSTRACT","KENT","","","","","",

"6214","01/15/15","CHANNL","6214.2","18057","6544.83","3433.41","3111.42","47.54","50.00","536.85","5228.41","6544.83","20.11","","","4326","CROSSROADS SHOOTING SPORTS","KENT","","","","","","DEFAULT","CROSSROADS SHOOTING SPORTS","JOHNSTON","IA",
"6214","01/15/15","RTLT","6214.3","18086","2402.68","1047.92","1354.76","56.39","","","1597.33","2402.68","33.52","","","4326","CROSSROADS SHOOTING SPORTS","KENT","","","","","","DEFAULT","CROSSROADS SHOOTING SPORTS","JOHNSTON","IA",
"6214","","","Invoice Totals","","8947.51","4481.33","4466.18","49.92","50.00","536.85","6825.74","8947.51","23.71","","","4326","CROSSROADS SHOOTING SPORTS","KENT","","","","","",

"6215","01/30/15","AWNING","6215.1","17850","10667.44","3918.21","6749.23","63.27","","809.67","9691.56","9709.07","0.18","10667.44","9.15","4327","SUBWAY - DEB FISHER","KENT","","","","","","DEFAULT","SUBWAY","STORY CITY","IA",
"6215","01/30/15","MISC","6215.2","17851","899.17","214.33","684.84","76.16","","","549.27","899.17","38.91","","","4327","SUBWAY - DEB FISHER","KENT","","","","","","DEFAULT","SUBWAY","STORY CITY","IA",
"6215","","","Invoice Totals","","11566.61","4132.54","7434.07","64.27","0.00","809.67","10240.83","10608.24","3.46","10667.44","4.00","4327","SUBWAY - DEB FISHER","KENT","","","","","",

"6219","01/08/15","REPFCE","6219.1","17840B","653.44","779.63","-126.19","-19.31","358.38","","408.93","653.44","37.42","","","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","01/08/15","INSTL","6219.2","17842","155.16","225.23","-70.07","-45.16","","","100.10","155.16","35.49","","","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","01/08/15","CHANNL","6219.3","17844","2570.26","1735.92","834.34","32.46","","","2043.60","2570.26","20.49","","","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","01/08/15","SURVEY","6219.4","17845","275.00","0.00","275.00","100.00","","","171.60","265.98","35.48","275.00","37.60","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","01/08/15","CHANNL","6219.5","17847","9000.00","3703.45","5296.55","58.85","","","3032.13","4773.47","36.48","4500.00","32.62","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","01/08/15","MISC","6219.6","","0.00","20.40","-20.40","","","","","","","","","4329","IMAGE GROUP","KENT","","","","","","1","SYMETRA--IMAGE GROUP","WEST DES MOINES","IA",
"6219","","","Invoice Totals","","12653.86","6464.63","6189.23","48.91","358.38","0.00","5756.36","8418.31","31.62","4775.00","-20.55","4329","IMAGE GROUP","KENT","","","","","",

"6226","01/09/15","OUTS","6226.1","","0.00","390.00","-390.00","","","","","","","","","18600","CAT SCALE","MIKEE","","","","","","430","CAT #1768","FORISTELL","MO",
"6226","","","Invoice Totals","","0.00","390.00","-390.00","","0.00","0.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"6227","01/14/15","MONMNT","6227.1","18013","10234.24","5802.07","4432.17","43.31","","","781.16","1279.28","38.94","","","95950","NATIONAL CARWASH SOLUTIONS","KENT","","","","","","DEFAULT","RYKO MANUFACTURING","GRIMES","IA",
"6227","","","Invoice Totals","","10234.24","5802.07","4432.17","43.31","0.00","0.00","781.16","1279.28","38.94","","","95950","NATIONAL CARWASH SOLUTIONS","KENT","","","","","",

"6228","01/08/15","MONMNT","6228.1","17856","6522.64","4198.40","2324.24","35.63","109.99","428.22","4326.97","6522.64","33.66","","","4332","MAPLE GROVE UNITED METHODIST CHURCH","MIKEE","","","","","","DEFAULT","MAPLE GROVE UNITED METHODIST CHURCH","WEST DES MOINES","IA",
"6228","01/08/15","MONMNT","6228.2","18073","614.43","0.00","614.43","100.00","","","399.00","614.43","35.06","","","4332","MAPLE GROVE UNITED METHODIST CHURCH","MIKEE","","","","","","DEFAULT","MAPLE GROVE UNITED METHODIST CHURCH","WEST DES MOINES","IA",
"6228","","","Invoice Totals","","7137.07","4198.40","2938.67","41.17","109.99","428.22","4725.97","7137.07","33.78","","","4332","MAPLE GROVE UNITED METHODIST CHURCH","MIKEE","","","","","",

"6230","04/21/15","SURVEY","6230.1","","0.00","257.65","-257.65","","","1167.97","","","","","","7600","ATLANTIC BOTTLING CO.","JOEP","","","","","","1","ADVENTURELAND PARK -ATLANTIC BOTTLING","ALTOONA","IA",
"6230","04/21/15","BLDG","6230.2","16278","4329.34","3184.96","1144.38","26.43","","","2782.06","4329.34","35.74","","","7600","ATLANTIC BOTTLING CO.","JOEP","","","","","","1","ADVENTURELAND PARK -ATLANTIC BOTTLING","ALTOONA","IA",
"6230","04/21/15","BLDG","6230.3","16280","2262.91","2276.26","-13.35","-0.59","","","1433.37","2262.91","36.66","","","7600","ATLANTIC BOTTLING CO.","JOEP","","","","","","1","ADVENTURELAND PARK -ATLANTIC BOTTLING","ALTOONA","IA",
"6230","04/21/15","BLDG","6230.4","17760","12873.95","5041.78","7832.17","60.84","","","8304.21","12873.95","35.50","","","7600","ATLANTIC BOTTLING CO.","JOEP","","","","","","1","ADVENTURELAND PARK -ATLANTIC BOTTLING","ALTOONA","IA",
"6230","","","Invoice Totals","","19466.20","10760.65","8705.55","44.72","0.00","1167.97","12519.64","19466.20","35.69","","","7600","ATLANTIC BOTTLING CO.","JOEP","","","","","",

"6232","01/19/15","INSTL","6232.1","16727","3125.09","1791.77","1333.32","42.67","","","2386.09","3125.09","23.65","","","4334","MEREDITH MIDDLE SCHOOL","JOEP","","","","","","DEFAULT","MEREDITH MIDDLE SCHOOL","DES MOINES","IA",
"6232","","","Invoice Totals","","3125.09","1791.77","1333.32","42.67","0.00","0.00","2386.09","3125.09","23.65","","","4334","MEREDITH MIDDLE SCHOOL","JOEP","","","","","",

"6234","01/19/15","INSTL","6234.1","16726","3125.09","2222.13","902.96","28.89","","","2386.09","3125.09","23.65","","","4335","HOOVER HIGH SCHOOL","JOEP","","","","","","DEFAULT","HOOVER HIGH SCHOOL","DES MOINES","IA",
"6234","","","Invoice Totals","","3125.09","2222.13","902.96","28.89","0.00","0.00","2386.09","3125.09","23.65","","","4335","HOOVER HIGH SCHOOL","JOEP","","","","","",

"6236","01/30/15","MISC","6236.1","","2088.09","2435.96","-347.87","-16.66","","","","","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","","DEFAULT","NAGLE SIGNS, INC.","Waterloo","IA",
"6236","","","Invoice Totals","","2088.09","2435.96","-347.87","-16.66","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","",

"6238","01/30/15","CHANNL","6238.1","17742","1347.71","684.03","663.68","49.25","102.73","","1027.99","1347.71","23.72","","","3683","ALLEN INDUSTRIES","RICHT","","","","","","9","DAIRY QUEEN #13741","WEST DES MOINES","IA",
