"15 FEB 2026","18:14:14","","","GROSS MARGIN BY INVOICE",
"","","","","PERIOD: 01/01/13 through 12/31/13",

"Invoice No","Inv Date","Prod Code","WO / Part ","Quote","Gross Sales","Total Cost","Gross Margin","GM %","Extra Chg","Sales Tax","Quote Cost","Quote Price","Quote GM%","Quote Sell Price","Quote Sell GM%","Cust No","Customer Name","SalesPer #1","Rate #1","SalesPer #2","Rate #2","SalesPer #3","Rate #3","Location No","Location Name","City","State",
"4036-2","02/19/13","MISC","4036.4","10664","3427.44","2821.38","606.06","17.68","","","2492.00","3286.89","24.18","3427.44","27.29","49300","GIT N GO CONVENIENCE STORES","","","","","","","22","GIT N GO #19","DES MOINES","IA",
"4036-2","","","Invoice Totals","","11322.14","8117.02","3205.12","28.31","0.00","0.00","7627.43","11456.01","33.42","11322.14","32.63","49300","GIT N GO CONVENIENCE STORES","","","","","","",

"4112","01/21/13","BANNER","4112.1","9237B","39017.95","16757.26","22260.69","57.05","2392.00","2341.08","26018.80","39017.95","33.32","","","2139","CRE NATIONWIDE","JOEP","","","","","","1","NATIONWIDE","DES MOINES","IA",
"4112","","","Invoice Totals","","39017.95","16757.26","22260.69","57.05","2392.00","2341.08","26018.80","39017.95","33.32","","","2139","CRE NATIONWIDE","JOEP","","","","","",

"4273","02/19/13","MISC","4273.1","10871","3260.86","2087.21","1173.65","35.99","1095.97","670.32","1952.52","3260.86","40.12","","","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","02/19/13","INSTL","4273.2","11130","689.50","1585.33","-895.83","-129.92","","","450.00","589.50","23.66","689.50","34.74","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","02/19/13","MISC","4273.3","11131","206.35","0.00","206.35","100.00","","","165.08","206.35","20.00","","","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","02/19/13","CHANNL","4273.4","11731","2756.86","1283.98","1472.88","53.43","","","1791.38","2756.86","35.02","","","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","02/19/13","FRT","4273.5","11819","223.26","8.20","215.06","96.33","","","165.38","223.26","25.92","","","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","02/19/13","INSTL","4273.6","11839","524.00","1438.37","-914.37","-174.50","","","400.00","524.00","23.66","","","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","SHERMAN OAKS","CA",
"4273","","","Invoice Totals","","7660.83","6403.09","1257.74","16.42","1095.97","670.32","4924.36","7560.83","34.87","689.50","-614.19","3470","CHARLEY'S GRILLED SUBS","MIKEE","","","","","",

"4274","03/31/13","MISC","4274.1","10693","2095.94","1755.62","340.32","16.24","502.00","987.19","1598.32","2095.94","23.74","","","3469","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","MONTEBELLO","CA",
"4274","03/31/13","INSTL","4274.3","11133","3275.00","3002.00","273.00","8.34","","","2500.00","3275.00","23.66","","","3469","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","MONTEBELLO","CA",
"4274","03/31/13","FRT","4274.4","11134","389.53","399.91","-10.38","-2.66","","","299.64","389.53","23.08","","","3469","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","MONTEBELLO","CA",
"4274","03/31/13","CHANNL","4274.5","11944","5521.76","2436.92","3084.84","55.87","","","4335.56","5521.76","21.48","","","3469","CHARLEY'S GRILLED SUBS","MIKEE","","","","","","DEFAULT","CHARLEY´S GRILLED SUBS","MONTEBELLO","CA",
"4274","","","Invoice Totals","","11282.23","7594.45","3687.78","32.69","502.00","987.19","8733.52","11282.23","22.59","","","3469","CHARLEY'S GRILLED SUBS","MIKEE","","","","","",

"4308","08/31/13","BLDG","4308.1","11106","1122.50","1182.33","-59.83","-5.33","62.00","67.35","1331.69","2015.09","33.91","","","3481","GARAGA","MIKEE","","","","","","1","HICKLIN GARAGE DOORS","DES MOINES","IA",
"4308","","","Invoice Totals","","1122.50","1182.33","-59.83","-5.33","62.00","67.35","1331.69","2015.09","33.91","","","3481","GARAGA","MIKEE","","","","","",

"4319","02/06/13","ART","4319.2","","521.50","0.00","521.50","100.00","","","","","","","","3486","MBC  LLC","JOEP","","","","","","1","YOU & ME & CO.","DES MOINES","IA",
"4319","","","Invoice Totals","","521.50","0.00","521.50","100.00","0.00","0.00","0.00","0.00","","","","3486","MBC  LLC","JOEP","","","","","",

"4319-2","06/17/13","BLDG","4319.1","11268A","0.00","0.00","0.00","","","","7502.13","12085.80","37.93","","","3486","MBC  LLC","JOEP","","","","","","1","YOU & ME & CO.","DES MOINES","IA",
"4319-2","","","Invoice Totals","","0.00","0.00","0.00","","0.00","0.00","7502.13","12085.80","37.93","","","3486","MBC  LLC","JOEP","","","","","",

"4337","03/09/13","AWNING","4337.1","11359","5930.09","3608.13","2321.96","39.16","75.00","355.81","5349.29","5930.09","9.79","","","3492","NORTHWEST VETERINARY HOSPITAL  P.C.","JOEP","","","","","","DEFAULT","NORTHWEST VETERINARY HOSPITAL, P.C.","URBANDALE","IA",
"4337","","","Invoice Totals","","5930.09","3608.13","2321.96","39.16","75.00","355.81","5349.29","5930.09","9.79","","","3492","NORTHWEST VETERINARY HOSPITAL  P.C.","JOEP","","","","","",

"4371","02/18/13","MISC","4371.1","","0.00","3886.79","-3886.79","","","","","","","","","38050","EAGLE SIGN CO.","HOUSE","","","","","","DEFAULT","EAGLE SIGN CO.","DES MOINES","IA",
"4371","","","Invoice Totals","","0.00","3886.79","-3886.79","","0.00","0.00","0.00","0.00","","","","38050","EAGLE SIGN CO.","HOUSE","","","","","",

"4400","01/09/13","AWNING","4400.1","11397ASK","10301.99","4470.36","5831.63","56.61","210.00","819.79","7008.71","10301.99","31.97","","","3521","ARM LLC","KENT","","","","","","1","ARM LLC","GRIMES","IA",
"4400","01/09/13","AWNING","4400.2","11398A","3361.18","2258.93","1102.25","32.79","","","2162.71","3361.18","35.66","","","3521","ARM LLC","KENT","","","","","","1","ARM LLC","GRIMES","IA",
"4400","","","Invoice Totals","","13663.17","6729.29","6933.88","50.75","210.00","819.79","9171.42","13663.17","32.87","","","3521","ARM LLC","KENT","","","","","",

"4424","01/29/13","BLDG","4424.2","11841","730.48","545.00","185.48","25.39","40.00","51.13","551.76","730.48","24.47","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","","3","EZ PAWN #H0004/ HO506","WATERLOO","IA",
"4424","","","Invoice Totals","","730.48","545.00","185.48","25.39","40.00","51.13","551.76","730.48","24.47","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","",

"4444","01/03/13","CHANNL","4444.1","11663","8989.35","8982.57","6.78","0.08","176.50","","6124.29","9029.35","32.17","8989.35","31.87","84200","PANCHERO'S MEXICAN GRILL","KENT","","","","","","8","PANCHEROS","GOLDEN VALLEY","MN",
"4444","01/03/13","AWNING","4444.2","11664","3890.70","343.12","3547.58","91.18","","","2970.00","3890.70","23.66","","","84200","PANCHERO'S MEXICAN GRILL","KENT","","","","","","8","PANCHEROS","GOLDEN VALLEY","MN",
"4444","","","Invoice Totals","","12880.05","9325.69","3554.36","27.60","176.50","0.00","9094.29","12920.05","29.61","8989.35","-1.17","84200","PANCHERO'S MEXICAN GRILL","KENT","","","","","",

"4457","01/17/13","CHANNL","4457.1","11743","3987.80","2324.66","1663.14","41.71","","","2477.05","4007.80","38.19","3987.80","37.88","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","36","CHARLEY´S GRILLED SUBS","FT EUSTIS","VA",
"4457","01/17/13","MISC","4457.2","11744","2562.03","1754.23","807.80","31.53","","","1983.52","2562.03","22.58","2562.03","22.58","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","36","CHARLEY´S GRILLED SUBS","FT EUSTIS","VA",
"4457","01/17/13","INSTL","4457.3","11749","1383.80","980.00","403.80","29.18","","","980.00","1283.80","23.66","1383.80","29.18","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","36","CHARLEY´S GRILLED SUBS","FT EUSTIS","VA",
"4457","01/17/13","FRT","4457.4","11773","0.00","8.20","-8.20","","","","0.00","","","","","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","36","CHARLEY´S GRILLED SUBS","FT EUSTIS","VA",
"4457","","","Invoice Totals","","7933.63","5067.09","2866.54","36.13","0.00","0.00","5440.57","7853.63","30.73","7933.63","31.42","2463","TRIMARK FOODCRAFT","MIKEE","","","","","",

"4458","01/10/13","CHANNL","4458.1","11685","0.00","148.89","-148.89","","130.00","","2637.86","4062.12","35.06","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","","1","EZ PAWN #H0009","DES MOINES","IA",
"4458","","","Invoice Totals","","0.00","148.89","-148.89","","130.00","0.00","2637.86","4062.12","35.06","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","",

"4480","01/29/13","CHANNL","4480.1","11708","4248.43","3600.31","648.12","15.26","72.00","","2619.93","4248.43","38.33","","","3559","IOWA DEPARTMENT OF TRANSPORTATION","JOEP","","","","","","1","IDOT MOTOR VEHICLE DIVISION","ANKENY","IA",
"4480","01/29/13","PRMT","4480.2","","0.00","0.00","0.00","","","","","","","","","3559","IOWA DEPARTMENT OF TRANSPORTATION","JOEP","","","","","","1","IDOT MOTOR VEHICLE DIVISION","ANKENY","IA",
"4480","","","Invoice Totals","","4248.43","3600.31","648.12","15.26","72.00","0.00","2619.93","4248.43","38.33","","","3559","IOWA DEPARTMENT OF TRANSPORTATION","JOEP","","","","","",

"4500","02/11/13","FRT","4500.1","11895","0.00","32.82","-32.82","","","","0.00","0.00","","","","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","37","CHARLEY´S GRILLED SUBS","FT. CAMPBELL","KY",
"4500","02/11/13","INSTL","4500.2","11789","1277.25","975.00","302.25","23.66","","","975.00","1277.25","23.66","","","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","37","CHARLEY´S GRILLED SUBS","FT. CAMPBELL","KY",
"4500","02/11/13","CHANNL","4500.3","11785","3987.80","2157.97","1829.83","45.89","","","2477.05","4007.80","38.19","3987.80","37.88","2463","TRIMARK FOODCRAFT","MIKEE","","","","","","37","CHARLEY´S GRILLED SUBS","FT. CAMPBELL","KY",
"4500","","","Invoice Totals","","5265.05","3165.79","2099.26","39.87","0.00","0.00","3452.05","5285.05","34.68","3987.80","13.43","2463","TRIMARK FOODCRAFT","MIKEE","","","","","",

"4502","01/03/13","REPFCE","4502.1","11880","915.78","495.56","420.22","45.89","","64.11","495.39","915.78","45.91","","","106910","TACO JOHN'S","KENT","","","","","","DEFAULT","TACO JOHN´S","CHARLES CITY","IA",
"4502","","","Invoice Totals","","915.78","495.56","420.22","45.89","0.00","64.11","495.39","915.78","45.91","","","106910","TACO JOHN'S","KENT","","","","","",

"4504","03/09/13","DRCT","4504.1","11811","897.61","171.44","726.17","80.90","","","676.05","897.61","24.68","","","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","JOEP","","","","","","3","CIT DIRECTIONAL STANDARD","DES MOINES","IA",
"4504","","","Invoice Totals","","897.61","171.44","726.17","80.90","0.00","0.00","676.05","897.61","24.68","","","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","JOEP","","","","","",

"4508","01/09/13","INSTL","4508.1","","187.50","150.00","37.50","20.00","","13.13","","","","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","","7","EZ PAWN #H0007","CEDAR RAPIDS","IA",
"4508","","","Invoice Totals","","187.50","150.00","37.50","20.00","0.00","13.13","0.00","0.00","","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","",

"4514","04/12/13","MONMNT","4514.1","11711A","11888.74","7874.86","4013.88","33.76","","731.17","8854.69","11888.74","25.52","","","87350","PIONEER","KENT","","","","","","4","PIONEER","JOHNSTON","IA",
"4514","04/12/13","MISC","4514.2","","297.50","150.16","147.34","49.53","","","","","","","","87350","PIONEER","KENT","","","","","","4","PIONEER","JOHNSTON","IA",
"4514","","","Invoice Totals","","12186.24","8025.02","4161.22","34.15","0.00","731.17","8854.69","11888.74","25.52","","","87350","PIONEER","KENT","","","","","",

"4518","03/31/13","SURVEY","4518.1","","250.00","186.62","63.38","25.35","","15.00","","","","","","3157","IDENTITY MANAGEMENT","RICHT","","","","","","9","MATTRESS FIRM","ALTOONA","IA",
"4518","","","Invoice Totals","","250.00","186.62","63.38","25.35","0.00","15.00","0.00","0.00","","","","3157","IDENTITY MANAGEMENT","RICHT","","","","","",

"4523","01/16/13","AWNING","4523.1","11817","10665.60","7160.00","3505.60","32.87","","639.94","7649.45","10665.60","28.28","","","3568","SUBWAY RESTURANTS","KENT","","","","","","1","SUBWAY RESTAURANT","DES MOINES","IA",
"4523","","","Invoice Totals","","10665.60","7160.00","3505.60","32.87","0.00","639.94","7649.45","10665.60","28.28","","","3568","SUBWAY RESTURANTS","KENT","","","","","",

"4531","03/31/13","MISC","4531.1","11682","343.75","241.00","102.75","29.89","75.00","415.15","275.00","343.75","20.00","","","3154","EDGE COMMERCIAL","KENT","","","","","","2","DOGWOODS LODGE","GRIMES","IA",
"4531","03/31/13","MONMNT","4531.2","11830","6575.39","3961.58","2613.81","39.75","","","4192.21","6575.39","36.24","","","3154","EDGE COMMERCIAL","KENT","","","","","","2","DOGWOODS LODGE","GRIMES","IA",
"4531","","","Invoice Totals","","6919.14","4202.58","2716.56","39.26","75.00","415.15","4467.21","6919.14","35.44","","","3154","EDGE COMMERCIAL","KENT","","","","","",

"4532","06/20/13","REPFCE","4532.1","10890","120.00","0.00","120.00","100.00","","7.20","1288.10","1977.76","34.87","","","3571","URBAN HEIGHTS COVENANT CHURCH","JOEP","","","","","","DEFAULT","URBAN HEIGHTS COVENANT CHURCH","URBANDALE","IA",
"4532","","","Invoice Totals","","120.00","0.00","120.00","100.00","0.00","7.20","1288.10","1977.76","34.87","","","3571","URBAN HEIGHTS COVENANT CHURCH","JOEP","","","","","",

"4536","01/31/13","INT","4536.4","11822","295.68","184.89","110.79","37.47","186.95","1162.22","194.24","295.68","34.31","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","MISC","4536.5","11823","474.13","442.74","31.39","6.62","","","474.13","474.13","","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","MISC","4536.6","11824","316.54","219.81","96.73","30.56","","","316.54","316.54","","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","CHANNL","4536.8","11766","1988.78","1146.82","841.96","42.34","","","1365.86","1988.78","31.32","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","MISC","4536.10","11770","1760.50","1132.27","628.23","35.68","","","1294.49","1760.50","26.47","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","MISC","4536.11","11771","5734.58","2598.53","3136.05","54.69","","","5199.50","5734.58","9.33","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","AWNING","4536.12","11772","1788.76","1050.27","738.49","41.29","","","607.97","894.38","32.02","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","CHANNL","4536.13","12030","3666.10","1940.02","1726.08","47.08","","","2426.64","3666.10","33.81","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","CHANNL","4536.14","12028","2345.42","1489.99","855.43","36.47","","","1595.10","2345.42","31.99","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","01/31/13","CHANNL","4536.15","12029","999.87","495.70","504.17","50.42","","","670.25","999.87","32.97","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536","","","Invoice Totals","","19370.36","10701.04","8669.32","44.76","186.95","1162.22","14144.72","18475.98","23.44","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","",

"4536-2","02/18/13","MISC","4536.1","11946","313.30","261.54","51.76","16.52","","114.26","224.02","313.30","28.50","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536-2","02/18/13","DRCT","4536.3","11820","1591.08","1108.93","482.15","30.30","","","1031.10","1591.08","35.19","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","","19","TACO JOHN´S/CHERRY BERRY","NORWALK","IA",
"4536-2","","","Invoice Totals","","1904.38","1370.47","533.91","28.04","0.00","114.26","1255.12","1904.38","34.09","","","110100","TACO JOHN'S OF IOWA","KENT","","","","","",

"4538","01/31/13","MONMNT","4538.1","11971","1222.71","836.11","386.60","31.62","","","785.41","1222.71","35.76","","","95950","NATIONAL CARWASH SOLUTIONS","KENT","","","","","","DEFAULT","RYKO MANUFACTURING","Grimes","IA",
"4538","","","Invoice Totals","","1222.71","836.11","386.60","31.62","0.00","0.00","785.41","1222.71","35.76","","","95950","NATIONAL CARWASH SOLUTIONS","KENT","","","","","",

"4539","04/12/13","CHANNL","4539.2","11660","1691.00","949.22","741.78","43.87","","","1100.00","1441.00","23.66","1691.00","34.95","3574","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","MANKATO","MN",
"4539","04/12/13","FRT","4539.3","11661","178.52","127.80","50.72","28.41","","","121.94","158.52","23.08","178.52","31.69","3574","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","MANKATO","MN",
"4539","04/12/13","INT","4539.4","12104","6497.28","3590.56","2906.72","44.74","","","1971.46","3148.64","37.39","6497.28","69.66","3574","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","MANKATO","MN",
"4539","","","Invoice Totals","","8366.80","4667.58","3699.22","44.21","0.00","0.00","3193.40","4748.16","32.74","8366.80","61.83","3574","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","",

"4540","01/07/13","SURVEY","4540.1","","0.00","145.86","-145.86","","","","","","","","","3575","PEOPLES TRUST & SAVINGS BANK","KENT","","","","","","DEFAULT","PEOPLES TRUST & SAVINGS BANK","WAUKEE","IA",
"4540","","","Invoice Totals","","0.00","145.86","-145.86","","0.00","0.00","0.00","0.00","","","","3575","PEOPLES TRUST & SAVINGS BANK","KENT","","","","","",

"4546","01/09/13","BLDG","4546.1","11966","1218.23","517.19","701.04","57.55","60.00","73.09","807.08","1218.23","33.75","","","3577","J.A. KING","MIKEE","","","","","","DEFAULT","J.A. KING","DES MOINES","IA",
"4546","","","Invoice Totals","","1218.23","517.19","701.04","57.55","60.00","73.09","807.08","1218.23","33.75","","","3577","J.A. KING","MIKEE","","","","","",

"4551","02/28/13","PYLON","4551.1","11923","5264.82","2591.93","2672.89","50.77","25.00","368.54","3203.60","5264.82","39.15","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","","6","EZ PAWN #H0002","CEDAR RAPIDS","IA",
"4551","","","Invoice Totals","","5264.82","2591.93","2672.89","50.77","25.00","368.54","3203.60","5264.82","39.15","","","3180","PRECISION SIGNS  LTD.","KENT","","","","","",

"4554","01/14/13","BLDG","4554.1","11906","2651.28","1386.85","1264.43","47.69","80.00","159.08","1712.08","2651.28","35.42","","","3579","WESTWIND LOGISTICS","MIKEE","","","","","","DEFAULT","WESTWIND LOGISTICS","DES MOINES","IA",
"4554","","","Invoice Totals","","2651.28","1386.85","1264.43","47.69","80.00","159.08","1712.08","2651.28","35.42","","","3579","WESTWIND LOGISTICS","MIKEE","","","","","",

"4556","01/29/13","SURVEY","4556.1","","250.00","221.65","28.35","11.34","","","","","","","","3582","EVERBRITE LLC","RICHT","","","","","","1","FAMILY DOLLAR - EVERBRITE","ADEL","IA",
"4556","","","Invoice Totals","","250.00","221.65","28.35","11.34","0.00","0.00","0.00","0.00","","","","3582","EVERBRITE LLC","RICHT","","","","","",

"4559","03/31/13","MISC","4559.1","","525.00","354.64","170.36","32.45","","","","","","","","2395","ARCHITECTURAL GRAPHICS  INC.","RICHT","","","","","","5","LITHIA","AMES","IA",
"4559","","","Invoice Totals","","525.00","354.64","170.36","32.45","0.00","0.00","0.00","0.00","","","","2395","ARCHITECTURAL GRAPHICS  INC.","RICHT","","","","","",

"4562","01/14/13","SRVCE","4562.1","","0.00","91.52","-91.52","","","","","","","","","2371","COAST SIGN LLC","RICHT","","","","","","10","BANK OF THE WEST","ANKENY","IA",
"4562","01/14/13","CHANNL","4562.2","12043","1410.13","793.40","616.73","43.74","","","917.67","1410.13","34.92","","","2371","COAST SIGN LLC","RICHT","","","","","","10","BANK OF THE WEST","ANKENY","IA",
"4562","","","Invoice Totals","","1410.13","884.92","525.21","37.25","0.00","0.00","917.67","1410.13","34.92","","","2371","COAST SIGN LLC","RICHT","","","","","",

"4563","03/09/13","INSTL","4563.1","11931","1020.47","499.94","520.53","51.01","64.00","61.23","751.07","1020.47","26.40","","","3197","GEORGE SLATTERY","KENT","","","","","","4","SUBWAY","ANKENY","IA",
"4563","","","Invoice Totals","","1020.47","499.94","520.53","51.01","64.00","61.23","751.07","1020.47","26.40","","","3197","GEORGE SLATTERY","KENT","","","","","",

"4564","01/24/13","PYLON","4564.1","12040","50435.00","28669.88","21765.12","43.15","2411.10","","0.00","0.00","","50670.00","100.00","18600","CAT SCALE","MIKEE","","","","","","50","CAT SCALE","MERIDIAN","MS",
"4564","","","Invoice Totals","","50435.00","28669.88","21765.12","43.15","2411.10","0.00","0.00","0.00","","50670.00","100.00","18600","CAT SCALE","MIKEE","","","","","",

"4567","01/22/13","REPFCE","4567.1","","0.00","404.13","-404.13","","","","","","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","","DEFAULT","NAGLE SIGNS, INC.","Waterloo","IA",
"4567","","","Invoice Totals","","0.00","404.13","-404.13","","0.00","0.00","0.00","0.00","","","","77950","NAGLE SIGNS  INC.","HOUSE","","","","","",

"4569","01/16/13","SURVEY","4569.1","","0.00","77.22","-77.22","","","26.93","","","","","","3587","HINCH COMPANY","HOUSE","","","","","","1","KUM & GO - HINCH","WEST DES MOINES","IA",
"4569","01/16/13","ALUM","4569.2","12091","448.76","276.21","172.55","38.45","","","293.60","448.76","34.58","","","3587","HINCH COMPANY","HOUSE","","","","","","1","KUM & GO - HINCH","WEST DES MOINES","IA",
"4569","","","Invoice Totals","","448.76","353.43","95.33","21.24","0.00","26.93","293.60","448.76","34.58","","","3587","HINCH COMPANY","HOUSE","","","","","",

"4571","01/22/13","CHANNL","4571.1","11889","5750.74","1570.95","4179.79","72.68","","","4486.28","5750.74","21.99","","","3588","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","SPRINGFIELD","MO",
"4571","01/22/13","FRT","4571.2","12064","139.45","153.29","-13.84","-9.92","","","98.90","139.45","29.08","","","3588","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","SPRINGFIELD","MO",
"4571","01/22/13","CHANNL","4571.3","12066","1534.50","1050.00","484.50","31.57","","","1200.00","1534.50","21.80","","","3588","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","","DEFAULT","CHARLEY´S PHILLY STEAKS","SPRINGFIELD","MO",
"4571","","","Invoice Totals","","7424.69","2774.24","4650.45","62.63","0.00","0.00","5785.18","7424.69","22.08","","","3588","CHARLEY'S PHILLY STEAKS","MIKEE","","","","","",

