"15 FEB 2026","18:16:56","","","GROSS MARGIN BY INVOICE",
"","","","","PERIOD: 01/01/22 through 12/31/22",

"Invoice No","Inv Date","Prod Code","WO / Part ","Quote","Gross Sales","Total Cost","Gross Margin","GM %","Extra Chg","Sales Tax","Quote Cost","Quote Price","Quote GM%","Quote Sell Price","Quote Sell GM%","Cust No","Customer Name","SalesPer #1","Rate #1","SalesPer #2","Rate #2","SalesPer #3","Rate #3","Location No","Location Name","City","State",
"10468","01/11/22","PRMT","10468.2","32578","0.00","64.42","-64.42","","","","0.00","0.00","","150.00","100.00","5358","ALTOONA CHRISTIAN CHURCH","JOEP","","","","","","DEFAULT","ALTOONA CHRISTIAN CHURCH","ALTOONA","IA",
"10468","","","Invoice Totals","","46116.06","32279.33","13836.73","30.00","175.00","3228.12","34484.09","46116.06","25.22","150.00","-22889.39","5358","ALTOONA CHRISTIAN CHURCH","JOEP","","","","","",

"10472","01/31/22","MONMNT","10472.1","32692","1919.42","587.59","1331.83","69.39","","185.44","1283.04","1919.42","33.15","","","2141","PRIDE NEON  INC.","JEFF","","","","","","5","POET BIOREFINING - PRIDE NEON INC.","SHELL ROCK","IA",
"10472","01/31/22","INSTL","10472.2","32233","300.51","175.00","125.51","41.77","","","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","","5","POET BIOREFINING - PRIDE NEON INC.","SHELL ROCK","IA",
"10472","01/31/22","01","10472.4","","429.18","360.34","68.84","16.04","","","","","","","","2141","PRIDE NEON  INC.","JEFF","","","","","","5","POET BIOREFINING - PRIDE NEON INC.","SHELL ROCK","IA",
"10472","","","Invoice Totals","","2649.11","1122.93","1526.18","57.61","0.00","185.44","1474.30","2219.93","33.59","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10473","01/31/22","MONMNT","10473.1","32691","1477.16","869.19","607.97","41.16","","154.48","999.54","1477.16","32.33","","","2141","PRIDE NEON  INC.","JEFF","","","","","","2","POET BIOREFINING - PRIDE NEON INC.","MENLO","IA",
"10473","01/31/22","MONMNT","10473.2","32706","0.00","0.00","0.00","","","","589.15","983.79","40.11","","","2141","PRIDE NEON  INC.","JEFF","","","","","","2","POET BIOREFINING - PRIDE NEON INC.","MENLO","IA",
"10473","01/31/22","INSTL","10473.3","32232","300.51","163.48","137.03","45.60","","","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","","2","POET BIOREFINING - PRIDE NEON INC.","MENLO","IA",
"10473","01/31/22","01","10473.5","","429.18","463.33","-34.15","-7.96","","","","","","","","2141","PRIDE NEON  INC.","JEFF","","","","","","2","POET BIOREFINING - PRIDE NEON INC.","MENLO","IA",
"10473","","","Invoice Totals","","2206.85","1496.00","710.85","32.21","0.00","154.48","1779.95","2761.46","35.54","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10474","02/09/22","MONMNT","10474.1","32690","1565.61","956.96","608.65","38.88","","139.64","1056.24","1565.61","32.53","","","2141","PRIDE NEON  INC.","JEFF","","","","","","6","POET BIOREFINING - PRIDE NEON INC.","IOWA FALLS","IA",
"10474","02/09/22","INSTL","10474.3","","429.18","0.00","429.18","100.00","","","","","","","","2141","PRIDE NEON  INC.","JEFF","","","","","","6","POET BIOREFINING - PRIDE NEON INC.","IOWA FALLS","IA",
"10474","","","Invoice Totals","","1994.79","956.96","1037.83","52.03","0.00","139.64","1056.24","1565.61","32.53","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10474-2","06/08/22","INSTL","10474.2","32231","300.51","273.53","26.98","8.98","","21.04","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","","6","POET BIOREFINING - PRIDE NEON INC.","IOWA FALLS","IA",
"10474-2","","","Invoice Totals","","300.51","273.53","26.98","8.98","0.00","21.04","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10475","02/01/22","MONMNT","10475.1","32689","1919.42","941.80","977.62","50.93","","185.44","1283.04","1919.42","33.15","","","2141","PRIDE NEON  INC.","JEFF","","","","","","4","POET BIOREFINING - PRIDE NEON INC.","ARTHUR","IA",
"10475","02/01/22","INSTL","10475.2","32230","300.51","215.22","85.29","28.38","","","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","","4","POET BIOREFINING - PRIDE NEON INC.","ARTHUR","IA",
"10475","02/01/22","INSTL","10475.4","","429.18","98.43","330.75","77.07","","","","","","","","2141","PRIDE NEON  INC.","JEFF","","","","","","4","POET BIOREFINING - PRIDE NEON INC.","ARTHUR","IA",
"10475","","","Invoice Totals","","2649.11","1255.45","1393.66","52.61","0.00","185.44","1474.30","2219.93","33.59","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10476","02/09/22","MONMNT","10476.1","32688","2007.87","425.34","1582.53","78.82","","170.59","1339.74","2007.87","33.28","","","2141","PRIDE NEON  INC.","JEFF","","","","","","3","POET BIOREFINING - PRIDE NEON INC.","FAIRBANK","IA",
"10476","02/09/22","INSTL","10476.4","","429.18","107.30","321.88","75.00","","","","","","","","2141","PRIDE NEON  INC.","JEFF","","","","","","3","POET BIOREFINING - PRIDE NEON INC.","FAIRBANK","IA",
"10476","","","Invoice Totals","","2437.05","532.64","1904.41","78.14","0.00","170.59","1339.74","2007.87","33.28","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10476-2","04/07/22","INSTL","10476.2","32229","300.51","185.00","115.51","38.44","","21.04","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","","3","POET BIOREFINING - PRIDE NEON INC.","FAIRBANK","IA",
"10476-2","","","Invoice Totals","","300.51","185.00","115.51","38.44","0.00","21.04","191.26","300.51","36.35","","","2141","PRIDE NEON  INC.","JEFF","","","","","",

"10478","01/12/22","CHANNL","10478.1","32660","6291.53","3846.70","2444.83","38.86","238.01","440.41","3572.56","6291.53","43.22","","","5896","BEYOND CBD","MIKEE","","","","","","DEFAULT","BEYOND CBD","DES MOINES","IA",
"10478","01/12/22","CHANNL","10478.2","32759","0.00","42.94","-42.94","","","","0.00","0.00","","135.00","100.00","5896","BEYOND CBD","MIKEE","","","","","","DEFAULT","BEYOND CBD","DES MOINES","IA",
"10478","","","Invoice Totals","","6291.53","3889.64","2401.89","38.18","238.01","440.41","3572.56","6291.53","43.22","135.00","-2546.34","5896","BEYOND CBD","MIKEE","","","","","",

"10479","01/03/22","BLDG","10479.1","32682","2388.29","1783.20","605.09","25.34","419.00","885.82","1374.82","2388.29","42.43","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479","01/03/22","BLDG","10479.2","32737","6187.68","5128.68","1059.00","17.11","","","3743.19","6513.34","42.53","6187.68","39.51","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479","01/03/22","BLDG","10479.3","32738","6187.68","2146.83","4040.85","65.30","","","3941.86","6429.40","38.69","6187.68","36.30","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479","01/03/22","PRMT","10479.8","33063","0.00","21.48","-21.48","","","","0.00","0.00","","150.00","100.00","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479","","","Invoice Totals","","14763.65","9080.19","5683.46","38.50","419.00","885.82","9059.87","15331.03","40.91","12525.36","27.67","5883","SILK ELEPHANT","JOEP","","","","","",

"10479-2","01/06/22","VINYL","10479.4","33000","189.44","90.18","99.26","52.40","","39.45","64.34","94.72","32.07","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479-2","01/06/22","VINYL","10479.5","33001","94.72","55.59","39.13","41.31","","","64.34","94.72","32.07","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479-2","01/06/22","VINYL","10479.6","33002","143.37","92.10","51.27","35.76","","","96.09","143.37","32.98","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479-2","01/06/22","VINYL","10479.7","33025","94.72","55.62","39.10","41.28","","","64.34","94.72","32.07","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479-2","01/06/22","VINYL","10479.9","33124","135.31","55.62","79.69","58.89","","","92.43","135.31","31.69","","","5883","SILK ELEPHANT","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"10479-2","","","Invoice Totals","","657.56","349.11","308.45","46.91","0.00","39.45","381.54","562.84","32.21","","","5883","SILK ELEPHANT","JOEP","","","","","",

"10484","06/18/22","PYLON","10484.1","32671B","77371.32","54964.14","22407.18","28.96","215.00","5497.47","57279.34","77371.32","25.97","","","5898","MCKEE AUTO & RV","JEFF","","","","","","DEFAULT","MCKEE AUTO & RV","PERRY","IA",
"10484","06/18/22","PYLON","10484.3","32702A","836.69","613.54","223.15","26.67","","","513.30","836.69","38.65","","","5898","MCKEE AUTO & RV","JEFF","","","","","","DEFAULT","MCKEE AUTO & RV","PERRY","IA",
"10484","06/18/22","PYLON","10484.4","32703A","327.40","75.08","252.32","77.07","","","203.45","327.40","37.86","","","5898","MCKEE AUTO & RV","JEFF","","","","","","DEFAULT","MCKEE AUTO & RV","PERRY","IA",
"10484","06/18/22","PRMT","10484.5","32704","0.00","0.00","0.00","","","","0.00","0.00","","150.00","100.00","5898","MCKEE AUTO & RV","JEFF","","","","","","DEFAULT","MCKEE AUTO & RV","PERRY","IA",
"10484","","","Invoice Totals","","78535.41","55652.76","22882.65","29.14","215.00","5497.47","57996.09","78535.41","26.15","150.00","-38564.06","5898","MCKEE AUTO & RV","JEFF","","","","","",

"10484-2","10/13/22","MONMNT","10484.6","32701A","10207.90","4876.68","5331.22","52.23","","714.55","2976.67","5103.95","41.68","","","5898","MCKEE AUTO & RV","JEFF","","","","","","DEFAULT","MCKEE AUTO & RV","PERRY","IA",
"10484-2","","","Invoice Totals","","10207.90","4876.68","5331.22","52.23","0.00","714.55","2976.67","5103.95","41.68","","","5898","MCKEE AUTO & RV","JEFF","","","","","",

"10492-2","02/09/22","INSTL","10492.2","32061","2088.84","1229.17","859.67","41.16","","","697.07","1044.42","33.26","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","80","US CELLULAR - ATLAS SIGNS","GRIMES","IA",
"10492-2","02/09/22","INSTL","10492.4","32063","100.77","0.00","100.77","100.00","","","69.97","100.77","30.56","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","80","US CELLULAR - ATLAS SIGNS","GRIMES","IA",
"10492-2","","","Invoice Totals","","2189.61","1229.17","960.44","43.86","0.00","0.00","767.04","1145.19","33.02","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","",

"10493","02/03/22","SURVEY","10493.1","32066","250.00","198.27","51.73","20.69","200.00","","157.30","243.82","35.49","250.00","37.08","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","81","US CELLULAR - ATLAS SIGNS","PERRY","IA",
"10493","02/03/22","INSTL","10493.2","32067","1404.32","1589.08","-184.76","-13.16","","","941.94","1404.32","32.93","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","81","US CELLULAR - ATLAS SIGNS","PERRY","IA",
"10493","02/03/22","INSTL","10493.3","32068","605.71","0.00","605.71","100.00","","","411.99","605.71","31.98","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","81","US CELLULAR - ATLAS SIGNS","PERRY","IA",
"10493","02/03/22","PRMT","10493.4","32069","0.00","42.96","-42.96","","","","0.00","0.00","","135.00","100.00","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","81","US CELLULAR - ATLAS SIGNS","PERRY","IA",
"10493","02/03/22","INSTL","10493.6","33111","3616.34","2039.74","1576.60","43.60","","","2511.11","3616.34","30.56","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","81","US CELLULAR - ATLAS SIGNS","PERRY","IA",
"10493","","","Invoice Totals","","5876.37","3870.05","2006.32","34.14","200.00","0.00","4022.34","5870.19","31.48","385.00","-944.76","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","",

"10494","01/19/22","SURVEY","10494.2","32074","250.00","72.93","177.07","70.83","195.00","","157.30","243.82","35.49","250.00","37.08","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","01/19/22","INSTL","10494.3","32076","940.86","399.45","541.41","57.54","","","625.25","940.86","33.54","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","01/19/22","INSTL","10494.4","32077","245.63","0.00","245.63","100.00","","","154.59","245.63","37.06","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","01/19/22","PRMT","10494.5","32078","0.00","32.21","-32.21","","","","0.00","0.00","","135.00","100.00","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","01/19/22","INSTL","10494.6","32075","1129.44","522.68","606.76","53.72","","","751.25","1129.44","33.48","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","01/19/22","MONMNT","10494.7","32856","603.99","323.22","280.77","46.49","","","346.29","603.99","42.67","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","82","US CELLULAR - ATLAS SIGNS","WAUKEE","IA",
"10494","","","Invoice Totals","","3169.92","1350.49","1819.43","57.40","195.00","0.00","2034.68","3163.74","35.69","385.00","-428.49","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","",

"10500","02/15/22","ELMSTT","10500.1","32816","24421.56","16342.44","8079.12","33.08","","","17389.11","24421.56","28.80","","","5902","CITY OF HALBUR","JOEP","","","","","","DEFAULT","CITY OF HALBUR","HALBUR","IA",
"10500","","","Invoice Totals","","24421.56","16342.44","8079.12","33.08","0.00","0.00","17389.11","24421.56","28.80","","","5902","CITY OF HALBUR","JOEP","","","","","",

"10510","01/19/22","PYLON","10510.1","32948","96800.00","66709.61","30090.39","31.09","361.07","6776.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","","DEFAULT","CAT SCALE","WALCOTT","IA",
"10510","","","Invoice Totals","","96800.00","66709.61","30090.39","31.09","361.07","6776.00","0.00","0.00","","","","18600","CAT SCALE","MIKEE","","","","","",

"10513","04/04/22","INSTL","10513.1","32849","1254.47","2123.94","-869.47","-69.31","225.00","","763.48","1254.47","39.14","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","85","US CELLULAR - ATLAS SIGNS","NEWTON","IA",
"10513","04/04/22","INSTL","10513.2","32850","1254.47","0.00","1254.47","100.00","","","877.88","1295.16","32.22","1254.47","30.02","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","85","US CELLULAR - ATLAS SIGNS","NEWTON","IA",
"10513","04/04/22","SURVEY","10513.4","32852","375.00","30.40","344.60","91.89","","","242.35","376.50","35.63","375.00","35.37","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","85","US CELLULAR - ATLAS SIGNS","NEWTON","IA",
"10513","04/04/22","PRMT","10513.5","32853","0.00","32.21","-32.21","","","","0.00","0.00","","150.00","100.00","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","85","US CELLULAR - ATLAS SIGNS","NEWTON","IA",
"10513","04/04/22","VINYL","10513.6","33212","1100.02","853.82","246.20","22.38","","","644.07","1100.02","41.45","","","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","","85","US CELLULAR - ATLAS SIGNS","NEWTON","IA",
"10513","","","Invoice Totals","","3983.96","3040.37","943.59","23.68","225.00","0.00","2527.78","4026.15","37.22","1779.47","-42.05","2535","ATLAS SIGN INDUSTRIES","JEFF","","","","","",

